URL,Nombre,Características,Descripción,Imagen,Precios
https://pc-builds.com/es/parts/graphic-card/k3fpph/evga-ftw-acx-2gb-geforce-gtx-750,EVGA FTW ACX  2GB GeForce GTX 750,"{'Memoria': '2 GB', 'Tipo de memoria': 'GDDR5', 'Reloj de núcleo': '1229 MHz', 'Reloj de impulso': '1320 MHz', 'Reloj de memoria eficaz': '5012 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'G-Sync', 'Longitud': '229 mm', 'TDP': '55 W', 'PCIe de 6 pines': '1', 'Puertos': 'DisplayPort x1, DVI-I Dual Link x1, HDMI x1'}","The EVGA FTW ACX 2GB GeForce GTX 750 is a mid-range graphics card that features a 2 GB memory capacity, which allows for decent performance in less demanding gaming scenarios. It is built around the GeForce GTX 750 chipset, optimizing the experience with a GDDR5 memory type and an effective memory clock speed of 5012 MHz. The card operates with a core clock speed of 1229 MHz, with a boost clock reaching up to 1320 MHz, enabling it to handle various graphical tasks with relative ease.",https://images.pc-builds.com/images/components/9ccaebd5c398391d6f5fc5bcfb273ff2/8ec9c4598c091a6aca831169e960b9f0/db4a3516a670071f2fa6fcab81c01996.png,N/A
https://pc-builds.com/es/parts/graphic-card/3QQRJ6/asus-rog-strix-4gb-radeon-rx-570,Asus ROG STRIX  4GB Radeon RX 570,"{'Memoria': '4 GB', 'Tipo de memoria': 'GDDR5', 'Reloj de núcleo': '1168 MHz', 'Reloj de impulso': '1254 MHz', 'Reloj de memoria eficaz': '7000 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'FreeSync', 'Longitud': '240 mm', 'TDP': '150 W', 'PCIe de 8 pines': '1', 'Puertos': 'DisplayPort x1, DVI-D Dual Link x2, HDMI x1'}","The Asus ROG STRIX 4GB Radeon RX 570 features a memory capacity of 4 GB with GDDR5 memory type, making it suitable for mid-range gaming and graphical tasks. It is powered by the Radeon RX 570 chipset, which provides a core clock of 1168 MHz, and a boost clock of 1254 MHz, ensuring decent performance for various applications. The effective memory clock reaches 7000 MHz, contributing to efficient data handling and processing.",https://m.media-amazon.com/images/I/518RR5Mw+HL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '313.32 $.'}}"
https://pc-builds.com/es/parts/graphic-card/7Hxaa4/gigabyte-gv-n730d3-2gi-2gb-geforce-gt-730,Gigabyte GV-N730D3-2GI  2GB GeForce GT 730,"{'Memoria': '2 GB', 'Tipo de memoria': 'DDR3', 'Reloj de núcleo': '902 MHz', 'Reloj de memoria eficaz': '1800 MHz', 'Interfaz': 'PCIe x16', 'Longitud': '180 mm', 'TDP': '49 W', 'Puertos': 'DVI-D Dual Link x1, HDMI x1, VGA x1'}","The Gigabyte GV-N730D3-2GI is equipped with 2 GB of DDR3 memory, suitable for basic applications and light gaming. Its GeForce GT 730 chipset provides a solid performance for older games and multimedia tasks. The core clock operates at 902 MHz, with an effective memory clock of 1800 MHz, ensuring adequate speed for everyday use.",https://m.media-amazon.com/images/I/41uj9EdjlrL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '229.49 $.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '60.59 $.'}}"
https://pc-builds.com/es/parts/graphic-card/mLYn5e/gigabyte-gaming-oc-rev-2-0-8gb-geforce-rtx-3070-lhr,Gigabyte GAMING OC Rev 2.0  8GB GeForce RTX 3070 LHR,"{'Memoria': '8 GB', 'Tipo de memoria': 'GDDR6', 'Reloj de núcleo': '1500 MHz', 'Reloj de impulso': '1815 MHz', 'Reloj de memoria eficaz': '14000 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'G-Sync', 'Longitud': '286 mm', 'TDP': '220 W', 'PCIe de 8 pines': '1', 'PCIe de 6 pines': '1', 'Puertos': 'DisplayPort x2, HDMI x2'}","The Gigabyte GAMING OC Rev 2.0 features 8 GB of GDDR6 memory, which allows for efficient performance in high-resolution gaming and demanding applications. This graphic card utilizes the GeForce RTX 3070 LHR chipset, designed to enhance gaming experiences while offering improved performance for ray tracing demanding titles. With core and boost clock speeds of 1500 MHz and 1815 MHz, respectively, it delivers strong performance for demanding gaming experiences.",https://m.media-amazon.com/images/I/41TxodjkO1S._SL500_.jpg,"{'Nuevos': {'Cantidad': 2, 'Precio': '695.00 €.'}, 'Utilizados': {'Cantidad': 6, 'Precio': '464.38 €.'}}"
https://pc-builds.com/es/parts/graphic-card/2BjWX5/msi-gt-710-2gd3-lp-2gb-geforce-gt-710,MSI GT 710 2GD3 LP  2GB GeForce GT 710,"{'Memoria': '2 GB', 'Tipo de memoria': 'DDR3', 'Reloj de núcleo': '954 MHz', 'Reloj de memoria eficaz': '1600 MHz', 'Interfaz': 'PCIe x16', 'Longitud': '146 mm', 'TDP': '19 W', 'Puertos': 'DVI-D Dual Link x1, HDMI x1, VGA x1'}","The MSI GT 710 2GD3 LP is equipped with 2 GB of DDR3 memory, which provides a basic level of performance suitable for lightweight gaming and multimedia tasks. It features the GeForce GT 710 chipset, operating at a core clock speed of 954 MHz with an effective memory clock of 1600 MHz. The card uses a PCIe x16 interface, ensuring compatibility with most modern motherboards. Its compact size measures 146 mm in length, making it ideal for small form factor cases.",https://m.media-amazon.com/images/I/41zsH5EiChL._SL500_.jpg,"{'Nuevos': {'Cantidad': 2, 'Precio': '174.00 €.'}}"
https://pc-builds.com/es/parts/graphic-card/G7FbJe/msi-geforce-rtx-3090-ti-suprim-x-24g-24gb,MSI GeForce RTX 3090 TI SUPRIM X 24G  24GB,"{'Memoria': '24 GB', 'Tipo de memoria': 'GDDR6X', 'Reloj de núcleo': '1560 MHz', 'Reloj de impulso': '1965 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'G-Sync', 'Longitud': '338 mm', 'TDP': '480 W', 'Puertos': 'DisplayPort x3, HDMI x1'}","The MSI GeForce RTX 3090 TI SUPRIM X 24G is equipped with a substantial 24 GB of GDDR6X memory, providing ample capacity for demanding gaming and professional applications. Utilizing the GeForce RTX 3090 Ti chipset, it offers high levels of performance that caters to enthusiasts and creatives alike. The core clock operates at 1560 MHz, with a boost clock reaching up to 1965 MHz, allowing for enhanced processing speeds under load.",https://m.media-amazon.com/images/I/41pSKerzS-L._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '2200.00 £.'}}"
https://pc-builds.com/es/parts/graphic-card/49zXJ6/powercolor-hellhound-sakura-oc-limited-16gb-radeon-rx-7800-xt,PowerColor Hellhound Sakura OC Limited  16GB Radeon RX 7800 XT,"{'Memoria': '16 GB', 'Tipo de memoria': 'GDDR6', 'Reloj de núcleo': '1295 MHz', 'Reloj de impulso': '2520 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'FreeSync', 'Longitud': '322 mm', 'TDP': '263 W', 'PCIe de 8 pines': '2', 'Puertos': 'DisplayPort 2.1 x3, HDMI 2.1 x1'}","The PowerColor Hellhound Sakura OC Limited 16GB Radeon RX 7800 XT features an impressive 16 GB of GDDR6 memory, which provides ample capacity for modern gaming and intensive graphical applications. It is built on the Radeon RX 7800 XT chipset, ensuring strong performance with core and boost clock speeds of 1295 MHz and 2520 MHz, respectively. The card utilizes a PCIe x16 interface, which is standard for contemporary GPUs, allowing for optimal data transfer rates.",https://images.pc-builds.com/images/components/9ccaebd5c398391d6f5fc5bcfb273ff2/47bb66b668b1e55d1e9ed6e7769c7c10/db4a3516a670071f2fa6fcab81c01996.png,N/A
https://pc-builds.com/es/parts/graphic-card/mCx2W1/evga-xc-black-gaming-6gb-geforce-rtx-2060,EVGA XC BLACK GAMING  6GB GeForce RTX 2060,"{'Memoria': '6 GB', 'Tipo de memoria': 'GDDR6', 'Reloj de núcleo': '1365 MHz', 'Reloj de impulso': '1680 MHz', 'Reloj de memoria eficaz': '14000 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'G-Sync', 'Longitud': '190 mm', 'TDP': '160 W', 'PCIe de 8 pines': '1', 'Puertos': 'DisplayPort x1, DVI-D Dual Link x1, HDMI x1'}","The EVGA XC BLACK GAMING 6GB GeForce RTX 2060 features 6 GB of GDDR6 memory, providing adequate capacity for most gaming and graphic-intensive applications. The chipset, GeForce RTX 2060, is a notable component known for its strong performance in the mid-range segment. The core clock operates at 1365 MHz with a boost clock reaching up to 1680 MHz, while the effective memory clock is rated at 14000 MHz, ensuring smooth and fast data processing capabilities.",https://m.media-amazon.com/images/I/41ogQl5uLyL._SL500_.jpg,"{'Utilizados': {'Cantidad': 1, 'Precio': '270.00 £.'}}"
https://pc-builds.com/es/parts/graphic-card/Hz4hdT/gigabyte-gv-n630-2gi-2gb-geforce-gt-630,Gigabyte GV-N630-2GI  2GB GeForce GT 630,"{'Memoria': '2 GB', 'Tipo de memoria': 'DDR3', 'Reloj de núcleo': '810 MHz', 'Reloj de memoria eficaz': '1600 MHz', 'Interfaz': 'PCIe x16', 'TDP': '65 W', 'Puertos': 'DVI-I Dual Link x1, HDMI x1, VGA x1'}","The Gigabyte GV-N630-2GI is equipped with 2 GB of DDR3 memory, which provides adequate performance for basic gaming and multimedia tasks. Powered by the GeForce GT 630 chipset, it features a core clock speed of 810 MHz and an effective memory clock of 1600 MHz, ensuring smooth operation in applications that do not demand high-end specifications.",https://m.media-amazon.com/images/I/41nrs8uWzbL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '128.93 €.'}}"
https://pc-builds.com/es/parts/graphic-card/DQ7CCO/amd-firepro-v7900-sdi-2gb,AMD FirePro V7900 SDI  2GB,"{'Memoria': '2 GB', 'Tipo de memoria': 'GDDR5', 'Reloj de núcleo': '725 MHz', 'Reloj de memoria eficaz': '5000 MHz', 'Interfaz': 'PCIe x16', 'Longitud': '279 mm', 'TDP': '150 W'}","The AMD FirePro V7900 SDI is equipped with 2 GB of GDDR5 memory, which provides adequate performance for professional graphics applications. The chipset, FirePro V7900 SDI, is designed to meet the needs of workstations, enabling the handling of complex visual tasks. Its core clock speed of 725 MHz, alongside an effective memory clock of 5000 MHz, ensures efficient data processing and rendering capabilities for various graphics-intensive workloads.",https://m.media-amazon.com/images/I/31x5h9oTcWL._SL500_.jpg,"{'Nuevos': {'Cantidad': 2, 'Precio': '502.50 £.'}}"
https://pc-builds.com/es/parts/graphic-card/wxXfHP/evga-superclocked-acx-3gb-geforce-gtx-780-ti,EVGA Superclocked ACX  3GB GeForce GTX 780 Ti,"{'Memoria': '3 GB', 'Tipo de memoria': 'GDDR5', 'Reloj de núcleo': '1006 MHz', 'Reloj de impulso': '1072 MHz', 'Reloj de memoria eficaz': '7000 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'G-Sync', 'Longitud': '266 mm', 'TDP': '250 W', 'PCIe de 8 pines': '1', 'PCIe de 6 pines': '1', 'Puertos': 'DisplayPort x1, DVI-D Dual Link x1, DVI-I Dual Link x1, HDMI x1'}","The EVGA Superclocked ACX 3GB GeForce GTX 780 Ti features a robust 3 GB GDDR5 memory, providing ample bandwidth for gaming and graphic-intensive applications. The graphics card is built on the powerful GeForce GTX 780 Ti chipset, capable of handling modern gaming demands with a core clock speed of 1006 MHz and a boost clock reaching 1072 MHz. The effective memory clock of 7000 MHz enhances data transfer rates, making it suitable for high-resolution textures.",https://m.media-amazon.com/images/I/51AjMvpTbnL._SL500_.jpg,"{'Utilizados': {'Cantidad': 1, 'Precio': '337.00 $.'}}"
https://pc-builds.com/es/parts/graphic-card/TzbCCO/msi-radeon-rx-6800-xt-gaming-x-trio-16g-16gb,MSI Radeon RX 6800 XT Gaming X Trio 16G  16GB,"{'Memoria': '16 GB', 'Tipo de memoria': 'GDDR6', 'Reloj de núcleo': '1850 MHz', 'Reloj de impulso': '2285 MHz', 'Reloj de memoria eficaz': '16000 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'FreeSync', 'Longitud': '324 mm', 'TDP': '300 W', 'PCIe de 8 pines': '2', 'Puertos': 'DisplayPort x3, HDMI x1'}","The MSI Radeon RX 6800 XT Gaming X Trio 16G features a robust 16 GB of GDDR6 memory, supporting high-performance gaming and content creation. Powered by the Radeon RX 6800 XT chipset, it is designed to leverage advanced graphical capabilities with a core clock speed of 1850 MHz and a boost clock of 2285 MHz. The effective memory clock reaches 16000 MHz, ensuring swift data processing and rendering, which is crucial for immersive gaming experiences.",https://m.media-amazon.com/images/I/512OyFcVoEL._SL500_.jpg,"{'Nuevos': {'Cantidad': 3, 'Precio': '1599.00 €.'}}"
https://pc-builds.com/es/parts/graphic-card/wdvdDY/xfx-speedster-swft-210-8gb-radeon-rx-6600,XFX Speedster SWFT 210  8GB Radeon RX 6600,"{'Memoria': '8 GB', 'Tipo de memoria': 'GDDR6', 'Reloj de núcleo': '1626 MHz', 'Reloj de impulso': '2491 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'FreeSync', 'Longitud': '241 mm', 'TDP': '132 W', 'PCIe de 8 pines': '1', 'Puertos': 'DisplayPort x3, HDMI x1'}","The XFX Speedster SWFT 210 8GB Radeon RX 6600 features an impressive memory capacity of 8 GB, providing ample space for high-performance gaming and various applications. It is powered by the Radeon RX 6600 chipset, which is notable for its efficiency and robust performance. The GDDR6 memory type enhances data transfer rates, essential for smooth graphics rendering and overall system responsiveness.",https://m.media-amazon.com/images/I/41eJa6N1s4L._SL500_.jpg,"{'Nuevos': {'Cantidad': 3, 'Precio': '241.99 €.'}}"
https://pc-builds.com/es/parts/graphic-card/3DH3ib/asus-engtx470-2di-1280md5-v2-1-25gb-geforce-gtx-470,"Asus ENGTX470/2DI/1280MD5/V2  1,25GB GeForce GTX 470","{'Memoria': '1.25 GB', 'Tipo de memoria': 'GDDR5', 'Reloj de núcleo': '607 MHz', 'Interfaz': 'PCIe x16', 'Longitud': '254 mm', 'TDP': '215 W', 'Puertos': 'DVI-I Dual Link x2, Mini-HDMI x1'}","The Asus ENGTX470/2DI/1280MD5/V2 features a memory capacity of 1.25 GB, utilizing GDDR5 memory type, which provides a good balance between performance and power efficiency for gaming and graphic-intensive applications. Powered by the GeForce GTX 470 chipset, this graphic card operates on a core clock speed of 607 MHz, which is adequate for achieving decent frame rates in older titles and some modern games, especially at lower resolutions.",https://m.media-amazon.com/images/I/51qUIQldFaL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '294.20 $.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '34.99 $.'}}"
https://pc-builds.com/es/parts/graphic-card/ZgbCCO/msi-gaming-x-8gb-geforce-rtx-2070-super,MSI GAMING X  8GB GeForce RTX 2070 SUPER,"{'Memoria': '8 GB', 'Tipo de memoria': 'GDDR6', 'Reloj de núcleo': '1605 MHz', 'Reloj de impulso': '1800 MHz', 'Reloj de memoria eficaz': '14000 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'G-Sync', 'Longitud': '297 mm', 'TDP': '215 W', 'PCIe de 8 pines': '1', 'PCIe de 6 pines': '1', 'Puertos': 'DisplayPort x3, HDMI x1'}","The MSI GAMING X 8GB GeForce RTX 2070 SUPER features 8 GB of GDDR6 memory, providing ample capacity for modern gaming and graphics-intensive applications. It is powered by the GeForce RTX 2070 SUPER chipset, delivering a core clock of 1605 MHz that can boost up to 1800 MHz. The effective memory clock of 14000 MHz enhances data transfer rates, aiding in overall performance while equipped with a PCIe x16 interface.",https://m.media-amazon.com/images/I/41X8UDc6kZL._SL500_.jpg,"{'Nuevos': {'Cantidad': 3, 'Precio': '2490.67 $.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '299.00 £.'}}"
https://pc-builds.com/es/parts/graphic-card/pKX2W1/evga-sc-gaming-3gb-geforce-gtx-1060-3gb,EVGA SC GAMING  3GB GeForce GTX 1060 3GB,"{'Memoria': '3 GB', 'Tipo de memoria': 'GDDR5', 'Reloj de núcleo': '1607 MHz', 'Reloj de impulso': '1835 MHz', 'Reloj de memoria eficaz': '8008 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'G-Sync', 'Longitud': '173 mm', 'TDP': '120 W', 'PCIe de 6 pines': '1', 'Puertos': 'DisplayPort x3, DVI-D Dual Link x1, HDMI x1'}","The EVGA SC GAMING 3GB GeForce GTX 1060 is built around the GeForce GTX 1060 chipset, offering a solid performance for mid-range gaming. It features 3 GB of GDDR5 memory, which is sufficient for many current games, particularly at 1080p resolution. The core clock operates at 1607 MHz, with a boost clock of 1835 MHz, helping to deliver responsive frame rates. Effective memory clock speed reaches 8008 MHz, ensuring quick data transfer rates that benefit overall game performance.",https://m.media-amazon.com/images/I/41rfuq1+QsL._SL500_.jpg,"{'Nuevos': {'Cantidad': 2, 'Precio': '299.99 $.'}}"
https://pc-builds.com/es/parts/graphic-card/QX8ZNz/gigabyte-gv-n650oc-1gi-1gb-geforce-gtx-650,Gigabyte GV-N650OC-1GI  1GB GeForce GTX 650,"{'Memoria': '1 GB', 'Tipo de memoria': 'GDDR5', 'Reloj de núcleo': '1100 MHz', 'Reloj de memoria eficaz': '6008 MHz', 'Interfaz': 'PCIe x16', 'Longitud': '187 mm', 'TDP': '64 W', 'Puertos': 'DVI-D Dual Link x2, HDMI x1, VGA x1'}","The Gigabyte GV-N650OC-1GI 1GB GeForce GTX 650 is equipped with 1 GB of GDDR5 memory, which is suitable for basic gaming and graphic tasks but may be limiting for modern, higher-resolution applications. Its chipset, the GeForce GTX 650, provides solid performance for entry-level gaming and multimedia but lacks the power of more recent graphics cards. The core clock operates at 1100 MHz, and the effective memory clock reaches 6008 MHz, indicating a decent speed for processing graphics.",https://m.media-amazon.com/images/I/41n6Ig+z3dL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '143.27 $.'}}"
https://pc-builds.com/es/parts/graphic-card/ZbvbJe/xfx-gtr-xxx-8gb-radeon-rx-580,XFX GTR XXX  8GB Radeon RX 580,"{'Memoria': '8 GB', 'Tipo de memoria': 'GDDR5', 'Reloj de núcleo': '1257 MHz', 'Reloj de impulso': '1386 MHz', 'Reloj de memoria eficaz': '8100 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'FreeSync', 'Longitud': '280 mm', 'TDP': '185 W', 'PCIe de 8 pines': '1', 'PCIe de 6 pines': '1', 'Puertos': 'DisplayPort x3, DVI-D Dual Link x1, HDMI x1'}","The XFX GTR XXX 8GB Radeon RX 580 is equipped with 8 GB of GDDR5 memory, providing substantial bandwidth for gaming and demanding applications. It utilizes the Radeon RX 580 chipset, which is well-regarded for performance in mid-range graphics cards. The base core clock speed is 1257 MHz, which can be boosted to 1386 MHz, ensuring efficient handling of demanding tasks. The effective memory clock of 8100 MHz enhances data throughput, making it suitable for high-resolution gaming.",https://m.media-amazon.com/images/I/51D8OOtdOoL._SL500_.jpg,"{'Utilizados': {'Cantidad': 1, 'Precio': '265.00 $.'}}"
https://pc-builds.com/es/parts/graphic-card/FpD8eR/msi-geforce-rtx-3060-ti-gaming-x-8gb,MSI GeForce RTX 3060 Ti GAMING X  8GB,"{'Memoria': '8 GB', 'Tipo de memoria': 'GDDR6', 'Reloj de núcleo': '1410 MHz', 'Reloj de impulso': '1770 MHz', 'Reloj de memoria eficaz': '14000 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'G-Sync', 'Longitud': '278 mm', 'TDP': '220 W', 'PCIe de 8 pines': '1', 'PCIe de 6 pines': '1', 'Puertos': 'DisplayPort x3, HDMI x1'}","The MSI GeForce RTX 3060 Ti GAMING X 8GB features the GeForce RTX 3060 Ti chipset, renowned for delivering high-performance graphics suitable for gaming and professional applications. It is equipped with 8 GB of GDDR6 memory, ensuring ample bandwidth for modern games and intensive graphic tasks. The core clock speed of 1410 MHz and boost clock speed reaching 1770 MHz allow for stable and enhanced performance during demanding scenarios. The effective memory clock operates at 14000 MHz, significantly improving data transfer rates for seamless gameplay.",https://m.media-amazon.com/images/I/41WnT7I-dVL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '1164.87 $.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '550.00 $.'}}"
https://pc-builds.com/es/parts/graphic-card/pdchdT/asus-dual-oc-12gb-radeon-rx-7700-xt,Asus DUAL OC  12GB Radeon RX 7700 XT,"{'Memoria': '12 GB', 'Tipo de memoria': 'GDDR6', 'Reloj de núcleo': '1700 MHz', 'Reloj de impulso': '2599 MHz', 'Interfaz': 'PCIe x16', 'Sincronización de fotogramas': 'FreeSync', 'Longitud': '280 mm', 'TDP': '245 W', 'PCIe de 8 pines': '2', 'Puertos': 'DisplayPort 2.1 x3, HDMI 2.1 x1'}","The Asus DUAL OC 12GB Radeon RX 7700 XT features 12 GB of GDDR6 memory, providing ample capacity for demanding applications and gaming experiences. The chipset, Radeon RX 7700 XT, powers the graphics performance with a base core clock of 1700 MHz, capable of boosting up to 2599 MHz, ensuring high frame rates and smooth rendering. It utilizes a PCIe x16 interface, supporting modern motherboards for compatibility in various builds.",https://m.media-amazon.com/images/I/51uQxw4il8L._SL500_.jpg,"{'Nuevos': {'Cantidad': 3, 'Precio': '1053.50 $.'}, 'Utilizados': {'Cantidad': 2, 'Precio': '422.40 €.'}}"
