URL,Nombre,Características,Descripción,Imagen,Precios
https://pc-builds.com/es/parts/motherboard/6vJwHP/asus-f1a75-m-pro-csm-fm1-micro-atx,Asus F1A75-M PRO/CSM FM1 Micro ATX,"{'Enchufe': 'FM1', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'AMD A75', 'Tipo de memoria': 'DDR3', 'RAM máxima': '64 GB', 'Ranuras de RAM': '4', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The Asus F1A75-M PRO/CSM is a Micro ATX motherboard featuring an FM1 socket designed to support AMD processors. It utilizes the AMD A75 chipset and supports DDR3 memory, accommodating up to 64 GB across four RAM slots with maximum speeds ranging from 1066 MHz to 1866 MHz. This configuration allows for good performance in diverse computing tasks while maintaining compatibility with a variety of RAM modules.",https://m.media-amazon.com/images/I/41TGx9g1K6L._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '17.79 $.'}}"
https://pc-builds.com/es/parts/motherboard/2vwyFo/gigabyte-b760-aorus-elite-ax-lga1700-atx,Gigabyte B760 AORUS ELITE AX LGA1700 ATX,"{'Enchufe': 'LGA1700', 'Factor de forma': 'ATX', 'Conjunto de chips': 'Intel B760', 'Tipo de memoria': 'DDR5', 'RAM máxima': '192 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '3', 'Puertos Ethernet': '2500 Mbps x1', 'Redes inalámbricas': 'Wi-Fi 6E', 'Soporte de GPU integrado': 'Sí'}","The Gigabyte B760 AORUS ELITE AX is an ATX motherboard that utilizes the LGA1700 socket, supporting Intel's B760 chipset. It is designed to accommodate DDR5 memory, allowing for a maximum RAM capacity of 192 GB across four slots. The motherboard supports a wide range of RAM speeds, from 4000 MHz to 7600 MHz, making it adaptable for high-performance computing needs.",https://m.media-amazon.com/images/I/514STeAXMdL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '289.99 $.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '168.46 €.'}}"
https://pc-builds.com/es/parts/motherboard/tmtWX5/msi-x299-tomahawk-lga2066-atx,MSI X299 TOMAHAWK LGA2066 ATX,"{'Enchufe': 'LGA2066', 'Factor de forma': 'ATX', 'Conjunto de chips': 'Intel X299', 'Tipo de memoria': 'DDR4', 'RAM máxima': '256 GB', 'Ranuras de RAM': '8', 'Ranuras M.2': '2', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'No'}","The MSI X299 Tomahawk is an ATX motherboard equipped with an LGA2066 socket, supporting Intel's X299 chipset. Designed for high-performance computing, it accommodates up to 256 GB of DDR4 RAM across eight slots, enabling a wide range of memory speeds from 2133 MHz to 4266 MHz. The motherboard supports multi-GPU configurations, with CrossFire capability and support for a maximum of three NVIDIA GPUs using SLI.",https://m.media-amazon.com/images/I/518xXM0c4cL._SL500_.jpg,"{'Utilizados': {'Cantidad': 1, 'Precio': '369.99 €.'}}"
https://pc-builds.com/es/parts/motherboard/mLjJnX/gigabyte-x299-ud4-pro-lga2066-atx,Gigabyte X299 UD4 Pro LGA2066 ATX,"{'Enchufe': 'LGA2066', 'Factor de forma': 'ATX', 'Conjunto de chips': 'Intel X299', 'Tipo de memoria': 'DDR4', 'RAM máxima': '128 GB', 'Ranuras de RAM': '8', 'Ranuras M.2': '2', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'No'}","The Gigabyte X299 UD4 Pro is an ATX motherboard utilizing the LGA2066 socket and is designed to support Intel's X299 chipset, making it suitable for high-performance computing tasks. It features a maximum RAM capacity of 128 GB along with 8 RAM slots supporting DDR4 memory speeds ranging from 2133 MHz to an impressive 4400 MHz. This wide range of frequencies allows for significant flexibility in RAM configurations, accommodating various performance needs.",https://m.media-amazon.com/images/I/51Ljhhf-9hL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '497.00 €.'}}"
https://pc-builds.com/es/parts/motherboard/GcH4ol/supermicro-x11sae-m-lga1151-micro-atx,Supermicro X11SAE-M LGA1151 Micro ATX,"{'Enchufe': 'LGA1151', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'Intel C236', 'Tipo de memoria': 'DDR4', 'RAM máxima': '64 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '1', 'Puertos Ethernet': '1000 Mbps x2', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The Supermicro X11SAE-M is a Micro ATX motherboard featuring an LGA1151 socket, primarily designed for Intel C236 chipsets. It supports DDR4 memory with a maximum capacity of 64 GB across four slots, accommodating RAM speeds of 1600 MHz, 1866 MHz, and 2133 MHz. The board includes a single M.2 slot and offers eight SATA 6.0 Gb/s ports for storage. It has a PCIe x16 slot for graphics cards, one PCIe x4 slot, and one PCI slot, but lacks additional mini-PCIe options.",https://m.media-amazon.com/images/I/51LhvnTCuuL._SL500_.jpg,"{'Nuevos': {'Cantidad': 5, 'Precio': '403.47 $.'}}"
https://pc-builds.com/es/parts/motherboard/z7Gi5e/asrock-h610m-hdv-m-2-d5-lga1700-micro-atx,ASRock H610M-HDV/M.2+ D5 LGA1700 Micro ATX,"{'Enchufe': 'LGA1700', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'Intel H610', 'Tipo de memoria': 'DDR5', 'RAM máxima': '96 GB', 'Ranuras de RAM': '2', 'Ranuras M.2': '1', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The ASRock H610M-HDV/M.2+ D5 is designed for Intel's LGA1700 socket and features a Micro ATX form factor. Powered by the Intel H610 chipset, it supports DDR5 memory with a maximum capacity of 96 GB across two RAM slots. The motherboard can handle a range of RAM speeds, offering compatibility with frequencies up to 5600 MHz, ensuring adequate performance for various computing tasks.",https://m.media-amazon.com/images/I/51JtzpBFhAL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '209.09 $.'}}"
https://pc-builds.com/es/parts/motherboard/JBjBTb/msi-b560m-pro-lga1200-micro-atx,MSI B560M PRO LGA1200 Micro ATX,"{'Enchufe': 'LGA1200', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'Intel B560', 'Tipo de memoria': 'DDR4', 'RAM máxima': '64 GB', 'Ranuras de RAM': '2', 'Ranuras M.2': '1', 'Puertos Ethernet': '2500 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The MSI B560M PRO is a Micro ATX motherboard compatible with the Intel LGA1200 socket, utilizing the Intel B560 chipset. This form factor provides a compact design suitable for standard builds, enabling two RAM slots with a maximum capacity of 64 GB, supporting various DDR4 speeds ranging from 2133 MHz to 5200 MHz. The motherboard features one M.2 slot and six SATA 6.0 Gb/s ports for storage solutions. Additionally, it includes two PCIe x1 slots and one PCIe x16 slot for expansion cards.",https://m.media-amazon.com/images/I/51SIekXgZZL._SL500_.jpg,"{'Utilizados': {'Cantidad': 1, 'Precio': '169.99 €.'}, 'Nuevos': {'Cantidad': 1, 'Precio': '451.00 $.'}}"
https://pc-builds.com/es/parts/motherboard/bLmLHP/asrock-890gx-pro3-am3-atx,ASRock 890GX Pro3 AM3 ATX,"{'Enchufe': 'AM3', 'Factor de forma': 'ATX', 'Conjunto de chips': 'AMD 890GX', 'Tipo de memoria': 'DDR3', 'RAM máxima': '32 GB', 'Ranuras de RAM': '4', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The ASRock 890GX Pro3 AM3 ATX motherboard utilizes the AM3 socket, supporting AMD processors and designed in an ATX form factor, which allows for more expansion room and better airflow in cases. It is built on the AMD 890GX chipset, offering enhanced graphics and multimedia capabilities. This motherboard supports DDR3 memory with a maximum capacity of 32 GB across four slots, compatible with various RAM speeds ranging from 800 MHz to 1866 MHz, accommodating users with differing performance needs.",https://m.media-amazon.com/images/I/41-wp9baGCL._SL500_.jpg,"{'Utilizados': {'Cantidad': 1, 'Precio': '119.00 €.'}, 'Nuevos': {'Cantidad': 1, 'Precio': '129.45 $.'}}"
https://pc-builds.com/es/parts/motherboard/BjxfHP/asus-m4a78t-e-am3-atx,Asus M4A78T-E AM3 ATX,"{'Enchufe': 'AM3', 'Factor de forma': 'ATX', 'Conjunto de chips': 'AMD 790GX', 'Tipo de memoria': 'DDR3', 'RAM máxima': '16 GB', 'Ranuras de RAM': '4', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The Asus M4A78T-E AM3 ATX motherboard features an AM3 socket, making it compatible with AMD processors. It adheres to the ATX form factor, providing a standard size that fits many cases. The motherboard is powered by the AMD 790GX chipset and supports DDR3 memory, with a maximum capacity of 16 GB across its four RAM slots. Supported RAM speeds include 1333 MHz and 1600 MHz, allowing for flexibility in memory choice. It has two PCIe x16 slots and two PCIe x1 slots, facilitating a variety of expansion card options while not supporting higher lane configurations.",https://m.media-amazon.com/images/I/51rjhA9DXxL._SL500_.jpg,"{'Utilizados': {'Cantidad': 1, 'Precio': '152.02 $.'}}"
https://pc-builds.com/es/parts/motherboard/NL272x/msi-pro-a620m-e-am5-micro-atx,MSI PRO A620M-E AM5 Micro ATX,"{'Enchufe': 'AM5', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'AMD A620', 'Tipo de memoria': 'DDR5', 'RAM máxima': '64 GB', 'Ranuras de RAM': '2', 'Ranuras M.2': '1', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The MSI PRO A620M-E AM5 Micro ATX motherboard features an AM5 socket specifically designed for AMD processors. It follows the Micro ATX form factor, allowing it to fit into a variety of case sizes while maximizing expansion capabilities. The motherboard is based on the AMD A620 chipset and supports DDR5 memory with a maximum capacity of 64 GB through its two RAM slots. The supported RAM speeds range from 4800 MHz to 6400 MHz, offering flexibility for performance tuning.",https://m.media-amazon.com/images/I/51ZghHb8mlL._SL500_.jpg,"{'Nuevos': {'Cantidad': 40, 'Precio': '92.70 €.'}, 'Utilizados': {'Cantidad': 3, 'Precio': '90.77 €.'}}"
https://pc-builds.com/es/parts/motherboard/jKCZNz/asus-prime-z890-p-lga1851-atx,Asus PRIME Z890-P LGA1851 ATX,"{'Enchufe': 'LGA1851', 'Factor de forma': 'ATX', 'Conjunto de chips': 'Intel Z890', 'Tipo de memoria': 'DDR5', 'RAM máxima': '192 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '4', 'Puertos Ethernet': '2500 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The Asus PRIME Z890-P is an ATX motherboard designed for high-performance computing, featuring an LGA1851 socket compatible with Intel's Z890 chipset. It supports DDR5 memory with a maximum capacity of 192 GB across four RAM slots. The motherboard can handle RAM speeds of 4800 MHz, 6400 MHz, and 7600 MHz, ensuring flexibility for varied applications and workloads.",https://m.media-amazon.com/images/I/51WFjJiQb8L._SL500_.jpg,"{'Nuevos': {'Cantidad': 48, 'Precio': '256.00 €.'}}"
https://pc-builds.com/es/parts/motherboard/PnvRJ6/gigabyte-ga-h55m-s2h-lga1156-micro-atx,Gigabyte GA-H55M-S2H LGA1156 Micro ATX,"{'Enchufe': 'LGA1156', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'Intel H55', 'Tipo de memoria': 'DDR3', 'RAM máxima': '8 GB', 'Ranuras de RAM': '2', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The Gigabyte GA-H55M-S2H is a Micro ATX motherboard featuring an LGA1156 socket that supports Intel's H55 chipset. With a maximum RAM capacity of 8 GB across two DDR3 slots, it accommodates a variety of RAM speeds, ranging from 800 MHz to 2200 MHz. The motherboard, however, does not support dual socket configurations, and it lacks several advanced PCIe features, as evidenced by its limited PCIe x8 and x4 slots.",https://m.media-amazon.com/images/I/515pXjUJxaL._SL500_.jpg,"{'Utilizados': {'Cantidad': 2, 'Precio': '82.21 $.'}}"
https://pc-builds.com/es/parts/motherboard/nkchdT/asus-prime-z790m-plus-lga1700-micro-atx,Asus PRIME Z790M-PLUS LGA1700 Micro ATX,"{'Enchufe': 'LGA1700', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'Intel Z790', 'Tipo de memoria': 'DDR5', 'RAM máxima': '128 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '4', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The Asus PRIME Z790M-PLUS is a Micro ATX motherboard featuring the LGA1700 socket compatible with Intel's 12th generation processors. It utilizes the Intel Z790 chipset, which enhances performance and efficiency. With four RAM slots supporting DDR5 memory, the motherboard can accommodate up to 128 GB of RAM, ensuring that users can build high-performance systems. It also supports a wide range of RAM speeds, from a base of 5000 MHz to an impressive 7200 MHz, making it suitable for both gaming and intensive computation tasks.",https://m.media-amazon.com/images/I/41XbsIe+RrL._SL500_.jpg,"{'Nuevos': {'Cantidad': 39, 'Precio': '209.76 €.'}}"
https://pc-builds.com/es/parts/motherboard/JzP9a4/asus-prime-a620m-k-am5-micro-atx,Asus PRIME A620M-K AM5 Micro ATX,"{'Enchufe': 'AM5', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'AMD A620', 'Tipo de memoria': 'DDR5', 'RAM máxima': '96 GB', 'Ranuras de RAM': '2', 'Ranuras M.2': '1', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The Asus PRIME A620M-K AM5 Micro ATX motherboard utilizes the AM5 socket and is designed for the AMD A620 chipset, making it suitable for contemporary AMD processors. Its Micro ATX form factor allows for flexibility in various PC builds, especially in compact cases. With support for dual-channel DDR5 memory, it accommodates up to 96 GB of RAM across two slots, with speeds ranging from 4800 MHz to 6400 MHz, catering to diverse performance needs.",https://m.media-amazon.com/images/I/41p5OLGc5TL._SL500_.jpg,"{'Nuevos': {'Cantidad': 46, 'Precio': '92.34 €.'}}"
https://pc-builds.com/es/parts/motherboard/TqtCCO/asrock-b75m-gl-lga1155-micro-atx,ASRock B75M-GL LGA1155 Micro ATX,"{'Enchufe': 'LGA1155', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'Intel B75', 'Tipo de memoria': 'DDR3', 'RAM máxima': '16 GB', 'Ranuras de RAM': '2', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The ASRock B75M-GL is a Micro ATX motherboard designed for the LGA1155 socket, making it compatible with Intel's second- and third-generation processors. It features the Intel B75 chipset, which provides a solid foundation for basic computing tasks. The form factor allows it to fit into smaller cases, appealing to users with space limitations. This motherboard supports DDR3 memory with a maximum capacity of 16 GB across two RAM slots, accommodating various speeds including 1066 MHz, 1333 MHz, 1600 MHz, and even up to 2200 MHz for enhanced performance.",https://m.media-amazon.com/images/I/51U6DxI+wML._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '152.00 $.'}}"
https://pc-builds.com/es/parts/motherboard/8LRhdT/msi-mag-a520m-vector-wifi-am4-micro-atx,MSI MAG A520M VECTOR WIFI AM4 Micro ATX,"{'Enchufe': 'AM4', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'AMD A520', 'Tipo de memoria': 'DDR4', 'RAM máxima': '64 GB', 'Ranuras de RAM': '2', 'Ranuras M.2': '1', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'Wi-Fi 5', 'Soporte de GPU integrado': 'Sí'}","The MSI MAG A520M VECTOR WIFI AM4 Micro ATX motherboard features an AM4 socket, designed to support AMD Ryzen processors. As a Micro ATX form factor board, it provides a compact size ideal for smaller cases while still offering a solid array of features. The motherboard is powered by the AMD A520 chipset and supports DDR4 memory, capable of accommodating up to 64 GB across two RAM slots. It can handle various RAM speeds ranging from 1866 MHz to a high of 4600 MHz, providing flexibility for performance tuning.",https://m.media-amazon.com/images/I/514c7fvIC1L._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '134.95 $.'}}"
https://pc-builds.com/es/parts/motherboard/4pcksn/asrock-870-extreme3-r2-0-am3-atx,ASRock 870 Extreme3 R2.0 AM3+ ATX,"{'Enchufe': 'AM3+', 'Factor de forma': 'ATX', 'Conjunto de chips': 'AMD 870', 'Tipo de memoria': 'DDR3', 'RAM máxima': '32 GB', 'Ranuras de RAM': '4', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'No'}","The ASRock 870 Extreme3 R2.0 is an AM3+ ATX motherboard designed for performance with the AMD 870 chipset. It has one socket, supporting a maximum of 32 GB of DDR3 RAM across four slots, compatible with a range of RAM speeds from 800 MHz to 2000 MHz. This motherboard is suitable for users focused on upgradability, as it accommodates a diverse set of peripherals with two PCIe x16 slots, two PCIe x1 slots, and five SATA 6.0 Gb/s ports for storage devices.",https://m.media-amazon.com/images/I/51NNS-p2hoL._SL500_.jpg,"{'Utilizados': {'Cantidad': 1, 'Precio': '286.68 $.'}}"
https://pc-builds.com/es/parts/motherboard/Tfw3ib/asus-f1a55-m-lx-plus-r2-0-fm1-micro-atx,Asus F1A55-M LX PLUS R2.0 FM1 Micro ATX,"{'Enchufe': 'FM1', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'AMD A55', 'Tipo de memoria': 'DDR3', 'RAM máxima': '32 GB', 'Ranuras de RAM': '2', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The Asus F1A55-M LX PLUS R2.0 is a Micro ATX motherboard designed for the FM1 socket, featuring the AMD A55 chipset. It supports DDR3 memory, with a maximum capacity of 32 GB across two slots and compatible with RAM speeds ranging from 1066 MHz to 2250 MHz. However, it lacks dual socket functionality, which may limit expandability for users seeking multi-processor setups.",https://m.media-amazon.com/images/I/41TGx9g1K6L._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '23.78 $.'}}"
https://pc-builds.com/es/parts/motherboard/nXZ2W1/gigabyte-ga-b150m-ds3h-ddr3-lga1151-micro-atx,Gigabyte GA-B150M-DS3H DDR3 LGA1151 Micro ATX,"{'Enchufe': 'LGA1151', 'Factor de forma': 'Micro ATX', 'Conjunto de chips': 'Intel B150', 'Tipo de memoria': 'DDR3', 'RAM máxima': '64 GB', 'Ranuras de RAM': '4', 'Ranuras M.2': '1', 'Puertos Ethernet': '1000 Mbps x1', 'Redes inalámbricas': 'None', 'Soporte de GPU integrado': 'Sí'}","The Gigabyte GA-B150M-DS3H is a Micro ATX motherboard designed for the LGA1151 socket, making it compatible with various Intel processors, primarily those utilizing the B150 chipset. It supports DDR3 memory types, allowing for a maximum RAM capacity of 64 GB across four slots, with speeds up to 1866 MHz. The motherboard is equipped with one M.2 slot along with six SATA 6.0 Gb/s connectors, facilitating additional storage options.",https://m.media-amazon.com/images/I/51sJLpEeDRL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '184.06 €.'}}"
