URL,Nombre,Características,Descripción,Imagen,Precios
https://pc-builds.com/es/parts/case/NGYRJ6/sharkoon-ms-z1000-microatx-mid-tower,SHARKOON MS-Z1000  MicroATX Mid Tower,"{'Longitud máxima de GPU': '335 mm', 'Dimensiones': '425 x 170 x 362 mm', 'Ranuras de expansión de altura completa': '5', 'Factores de forma': 'Micro ATX, Mini ITX', 'Conectores frontales': 'USB 3.2 Gen 1 Type-A', 'Tamaños de bahías': '1x 3.5 , 3x 2.5'}","The SHARKOON MS-Z1000 MicroATX Mid Tower is designed specifically for Micro ATX and Mini ITX motherboards, making it suitable for compact builds. It features a generous maximum GPU length capacity of 335 mm, extendable to 360 mm without the drive cage, accommodating a variety of graphics cards. The dimensions of the case are 425 x 170 x 362 mm, with a volume of 26.15 liters, providing a balanced interior space for components and airflow.",https://m.media-amazon.com/images/I/41RoC-no1WL._SL500_.jpg,"{'Nuevos': {'Cantidad': 12, 'Precio': '86.45 €.'}}"
https://pc-builds.com/es/parts/case/GCNYsn/thermaltake-ceres-350-mx-atx-mid-tower,Thermaltake Ceres 350 MX  ATX Mid Tower,"{'Longitud máxima de GPU': '370 mm', 'Dimensiones': '463 x 245 x 463 mm', 'Ranuras de expansión de altura completa': '7', 'Factores de forma': 'ATX, Micro ATX, Mini ITX', 'Conectores frontales': 'USB 3.2 Gen 1 Type-A, USB 3.2 Gen 2 Type-C', 'Tamaños de bahías': '1x 3.5 , 2x 2.5'}","The Thermaltake Ceres 350 MX is an ATX mid tower case designed to accommodate various motherboard form factors, including ATX, Micro ATX, and Mini ITX. It features a PSU shroud for improved cable management and aesthetic appeal. Supporting a maximum GPU length of 370 mm, it provides ample space for high-performance graphics cards while maintaining a compact overall dimension of 463 x 245 x 463 mm, which offers a relatively modest volume of 52.52 liters.",https://m.media-amazon.com/images/I/31IZzeGTFJL._SL500_.jpg,"{'Nuevos': {'Cantidad': 2, 'Precio': '197.15 $.'}}"
https://pc-builds.com/es/parts/case/8GM4ol/fractal-design-torrent-compact-atx-mid-tower,Fractal Design Torrent Compact  ATX Mid Tower,"{'Ventana del panel lateral': 'Tempered Glass', 'Longitud máxima de GPU': '330 mm', 'Ranuras de expansión de altura completa': '7', 'Ranuras de expansión de media altura': '0', 'Factores de forma': 'ATX, EATX, Micro ATX, Mini ITX', 'Conectores frontales': 'USB 3.2 Gen 1 Type-A, USB 3.2 Gen 2 Type-C', 'Tamaños de bahías': '1x 3.5 , 3x 2.5'}","The Fractal Design Torrent Compact is an ATX mid-tower case that accommodates a wide range of motherboard form factors, including ATX, EATX, Micro ATX, and Mini ITX, making it versatile for various builds. Its tempered glass side panel offers a sleek aesthetic while providing visibility to the internal components, appealing to users who prioritize visual presentation in their setups.",https://m.media-amazon.com/images/I/41pbEmB+eCL._SL500_.jpg,"{'Nuevos': {'Cantidad': 24, 'Precio': '145.67 €.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '122.03 €.'}}"
https://pc-builds.com/es/parts/case/VtRwHP/sharkoon-rebel-c50-rgb-atx-mid-tower,SHARKOON Rebel C50 RGB  ATX Mid Tower,"{'Longitud máxima de GPU': '400 mm', 'Dimensiones': '460 x 230 x 495 mm', 'Ranuras de expansión de altura completa': '7', 'Factores de forma': 'ATX, Micro ATX, Mini ITX', 'Conectores frontales': 'USB 3.2 Gen 1 Type-A, USB 3.2 Gen 2 Type-C', 'Tamaños de bahías': '3x 2.5 , 3x 3.5'}","The SHARKOON Rebel C50 RGB ATX Mid Tower serves as a versatile housing solution for various motherboard form factors including ATX, Micro ATX, and Mini ITX. Its dimensions of 460 x 230 x 495 mm provide a spacious interior, accommodating a maximum GPU length of 400 mm, which is suitable for high-performance graphics cards. The inclusion of a PSU shroud enhances the aesthetics and organization of cables, contributing to a cleaner setup.",https://m.media-amazon.com/images/I/41FUTsZQxAL._SL500_.jpg,"{'Nuevos': {'Cantidad': 12, 'Precio': '99.19 €.'}}"
https://pc-builds.com/es/parts/case/gF9wHP/kolink-inspire-k11-argb-atx-mid-tower,KOLINK Inspire K11 ARGB  ATX Mid Tower,"{'Longitud máxima de GPU': '315 mm', 'Dimensiones': '378 x 190 x 447 mm', 'Ranuras de expansión de altura completa': '7', 'Factores de forma': 'ATX, Micro ATX, Mini ITX', 'Conectores frontales': 'USB 2.0 Type-A, USB 3.2 Gen 1 Type-A', 'Tamaños de bahías': '2x 2.5 , 2x 3.5'}","The KOLINK Inspire K11 ARGB is an ATX Mid Tower case, designed to accommodate a variety of motherboard form factors, including ATX, Micro ATX, and Mini ITX. The dimensions of the case are 378 mm in height, 190 mm in width, and 447 mm in depth, providing a volume of 32.1 liters. This space allows for a maximum GPU length of 315 mm, ensuring compatibility with most modern graphics cards.",https://m.media-amazon.com/images/I/411OuOJ6OhL._SL500_.jpg,"{'Nuevos': {'Cantidad': 3, 'Precio': '44.90 €.'}}"
https://pc-builds.com/es/parts/case/QvdGjK/antec-nx500m-argb-microatx-mini-tower,Antec NX500M ARGB  MicroATX Mini Tower,"{'Longitud máxima de GPU': '300 mm', 'Dimensiones': '384 x 200 x 451 mm', 'Ranuras de expansión de altura completa': '5', 'Factores de forma': 'Micro ATX, Mini ITX', 'Conectores frontales': 'USB 2.0 Type-A, USB 3.2 Gen 1 Type-A', 'Tamaños de bahías': '2x 2.5 , 2x 3.5'}","The Antec NX500M ARGB MicroATX Mini Tower is designed to accommodate Micro ATX and Mini ITX motherboards, providing a compact yet versatile case for various builds. With a maximum GPU length of 300 mm, it offers ample space for mid-tier graphics cards, making it suitable for gaming or productivity tasks. Its dimensions of 384 x 200 x 451 mm and a total volume of 34.64 liters contribute to its efficient use of space while maintaining a stylish appearance.",https://m.media-amazon.com/images/I/41WG0HZbg4L._SL500_.jpg,"{'Nuevos': {'Cantidad': 2, 'Precio': '92.80 €.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '82.82 €.'}}"
https://pc-builds.com/es/parts/case/6DyVjK/be-quiet-silent-base-601-atx-mid-tower,be quiet! Silent Base 601  ATX Mid Tower,"{'Ventana del panel lateral': 'None', 'Longitud máxima de GPU': '287 mm', 'Ranuras de expansión de altura completa': '7', 'Ranuras de expansión de media altura': '0', 'Factores de forma': 'ATX, EATX, Micro ATX, Mini ITX', 'Conectores frontales': 'USB 2.0 Type-A, USB 3.2 Gen 1 Type-A', 'Tamaños de bahías': '3x 3.5'}","The be quiet! Silent Base 601 ATX Mid Tower is designed to accommodate various motherboard form factors, including ATX, EATX, Micro ATX, and Mini ITX. Its structure features a PSU shroud which enhances cable management and aesthetics while keeping components organized. The case is built to support high-performance GPUs with a maximum length of 287 mm, which can be extended to 449 mm when the drive cage is removed, allowing for flexibility in component selection.",https://m.media-amazon.com/images/I/318QMMkO-sL._SL500_.jpg,"{'Nuevos': {'Cantidad': 22, 'Precio': '137.87 €.'}}"
https://pc-builds.com/es/parts/case/P9soa4/zalman-s2-atx-mid-tower,Zalman S2  ATX Mid Tower,"{'Ventana del panel lateral': 'Tempered Glass', 'Longitud máxima de GPU': '330 mm', 'Dimensiones': '424 x 196 x 462 mm', 'Ranuras de expansión de altura completa': '7', 'Ranuras de expansión de media altura': '0', 'Factores de forma': 'ATX, Micro ATX, Mini ITX', 'Conectores frontales': 'USB 2.0 Type-A, USB 3.2 Gen 1 Type-A', 'Tamaños de bahías': '2x 2.5 , 2x 3.5'}","The Zalman S2 ATX Mid Tower offers an ATX mid-tower form factor, allowing compatibility with various motherboard sizes including ATX, Micro ATX, and Mini ITX. Its dimensions measure 424 x 196 x 462 mm, leading to a volume of 38.39 liters, which provides ample internal space for components. The inclusion of seven full-height expansion slots ensures flexibility for future upgrades, while the absence of half-height slots limits certain configurations.",https://m.media-amazon.com/images/I/41Qz10I7IaL._SL500_.jpg,"{'Nuevos': {'Cantidad': 3, 'Precio': '76.65 €.'}}"
https://pc-builds.com/es/parts/case/42pQPG/antec-cx800-rgb-elite-atx-mid-tower,Antec CX800 RGB ELITE  ATX Mid Tower,"{'Longitud máxima de GPU': '410 mm', 'Dimensiones': '435 x 302 x 390 mm', 'Ranuras de expansión de altura completa': '6', 'Factores de forma': 'ATX, Micro ATX, Mini ITX', 'Conectores frontales': 'USB 3.2 Gen 1 Type-A', 'Tamaños de bahías': '2x 2.5 , 2x 3.5'}","The Antec CX800 RGB ELITE is categorized as an ATX Mid Tower case, offering ample space for various motherboard form factors including ATX, Micro ATX, and Mini ITX. The case measures 435 x 302 x 390 mm and provides a volume of 51.23 liters, making it a suitable option for builds requiring good airflow and cable management. It includes six full-height expansion slots, allowing for various graphics cards and expansion cards to be installed.",https://m.media-amazon.com/images/I/519aOLMK7sL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '128.64 €.'}}"
https://pc-builds.com/es/parts/case/RwJpph/kolink-inspire-k3-argb-microatx-mini-tower,KOLINK INSPIRE K3 ARGB  MicroATX Mini Tower,"{'Longitud máxima de GPU': '320 mm', 'Dimensiones': '393 x 188 x 382 mm', 'Ranuras de expansión de altura completa': '4', 'Factores de forma': 'Micro ATX, Mini ITX', 'Conectores frontales': 'USB 2.0 Type-A, USB 3.2 Gen 1 Type-A', 'Tamaños de bahías': '1x 2.5 , 2x 3.5'}","The KOLINK INSPIRE K3 ARGB MicroATX Mini Tower is designed for compact builds, accommodating Micro ATX and Mini ITX motherboards. Its dimensions of 393 x 188 x 382 mm and a volume of 28.22 liters make it suitable for small spaces while still allowing for adequate airflow. This case does not feature a PSU shroud, which could be a consideration for aesthetic preferences and cable management.",https://m.media-amazon.com/images/I/41vmoHJ+GrL._SL500_.jpg,"{'Nuevos': {'Cantidad': 3, 'Precio': '45.33 €.'}}"
https://pc-builds.com/es/parts/case/9M6NDY/gamdias-aura-gc1-atx-mid-tower,GAMDIAS AURA GC1  ATX Mid Tower,"{'Longitud máxima de GPU': '260 mm', 'Dimensiones': '352 x 200 x 442 mm', 'Ranuras de expansión de altura completa': '7', 'Factores de forma': 'ATX, Micro ATX, Mini ITX', 'Conectores frontales': 'USB 2.0 Type-A, USB 3.2 Gen 1 Type-A', 'Tamaños de bahías': '2x 2.5 , 2x 3.5'}","The GAMDIAS AURA GC1 is an ATX Mid Tower case designed to accommodate various motherboard form factors, including ATX, Micro ATX, and Mini ITX. It offers a maximum GPU length of 260 mm, allowing for versatile graphics card options, while its dimensions are 352 x 200 x 442 mm, providing a compact yet spacious environment for building a system with ample airflow. The case includes a total of 7 full-height expansion slots, making it suitable for multi-GPU setups or additional expansion cards.",https://m.media-amazon.com/images/I/41DgpbImp6L._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '66.99 €.'}}"
https://pc-builds.com/es/parts/case/jB2bJe/zalman-m3-plus-microatx-mini-tower,Zalman M3 Plus  MicroATX Mini Tower,"{'Ventana del panel lateral': 'Tempered Glass', 'Longitud máxima de GPU': '330 mm', 'Dimensiones': '407 x 210 x 457 mm', 'Ranuras de expansión de altura completa': '4', 'Ranuras de expansión de media altura': '0', 'Factores de forma': 'Micro ATX, Mini ITX', 'Conectores frontales': 'USB 2.0 Type-A, USB 3.2 Gen 1 Type-A', 'Tamaños de bahías': '2x 3.5 , 4x 2.5'}","The Zalman M3 Plus is a MicroATX Mini Tower designed for versatility, accommodating both Micro ATX and Mini ITX form factors. Its dimensions are 407 x 210 x 457 mm, providing a volume of 39.06 liters. The case includes a PSU shroud, allowing for a cleaner interior layout and better cable management. It features four full-height expansion slots, making it suitable for a variety of expansion cards, although it does not include any half-height slots.",https://m.media-amazon.com/images/I/514ukfQWENL._SL500_.jpg,"{'Nuevos': {'Cantidad': 2, 'Precio': '105.88 €.'}}"
https://pc-builds.com/es/parts/case/bvzXJ6/silverstone-fara-515xr-atx-mid-tower,Silverstone FARA 515XR  ATX Mid Tower,"{'Longitud máxima de GPU': '350 mm', 'Dimensiones': '402 x 205 x 484 mm', 'Ranuras de expansión de altura completa': '7', 'Factores de forma': 'ATX, Micro ATX, Mini ITX', 'Conectores frontales': 'USB 3.2 Gen 1 Type-A', 'Tamaños de bahías': '2x 2.5 , 2x 3.5'}","The Silverstone FARA 515XR is classified as an ATX mid-tower case, providing ample room for a variety of components while fitting neatly within standard ATX form factor dimensions. With a maximum GPU length capacity of 350 mm, it accommodates high-performance graphics cards, making it suitable for both gaming and professional applications. The case also features a PSU shroud, enhancing overall aesthetics and improving cable management by concealing the power supply and associated cables.",https://m.media-amazon.com/images/I/41fMc3MqlVL._SL500_.jpg,"{'Nuevos': {'Cantidad': 3, 'Precio': '65.00 €.'}}"
https://pc-builds.com/es/parts/case/DLtQPG/in-win-a1-plus-mini-itx-tower,In Win A1 Plus  Mini ITX Tower,"{'Ventana del panel lateral': 'Tempered Glass', 'Longitud máxima de GPU': '320 mm', 'Dimensiones': '357 x 224 x 273 mm', 'Potencia de la fuente de alimentación integrada': '650 W', 'Ranuras de expansión de altura completa': '2', 'Ranuras de expansión de media altura': '0', 'Factores de forma': 'Mini ITX', 'Conectores frontales': 'USB 3.2 Gen 1 Type-A', 'Tamaños de bahías': '2x 2.5'}","The In Win A1 Plus Mini ITX Tower is designed specifically for Mini ITX form factors, making it ideal for compact builds. It features a tempered glass side panel that provides a clear view of the internal components, enhancing the aesthetic appeal while allowing for easy monitoring of hardware. The dimensions of 357 x 224 x 273 mm offer a relatively small footprint, with a volume of 21.83 liters, suitable for space-constrained environments.",https://m.media-amazon.com/images/I/41VtjL9zWyL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '246.16 €.'}}"
https://pc-builds.com/es/parts/case/7mcRJ6/silverstone-fara-r1-atx-mid-tower,Silverstone FARA R1  ATX Mid Tower,"{'Ventana del panel lateral': 'Tempered Glass', 'Longitud máxima de GPU': '322 mm', 'Ranuras de expansión de altura completa': '7', 'Ranuras de expansión de media altura': '0', 'Factores de forma': 'ATX, Micro ATX, Mini ITX', 'Conectores frontales': 'USB 2.0 Type-A, USB 3.2 Gen 1 Type-A', 'Tamaños de bahías': '1x 3.5 , 4x 2.5'}","The Silverstone FARA R1 is classified as an ATX Mid Tower case, accommodating various motherboard form factors including ATX, Micro ATX, and Mini ITX, making it versatile for different builds. It features a tempered glass side panel, allowing for visibility of the internal components, which is a popular choice among users who appreciate aesthetics in a build.",https://m.media-amazon.com/images/I/416lWdK3JQL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '103.09 €.'}}"
https://pc-builds.com/es/parts/case/HdjRJ6/mars-gaming-mc-s1-microatx-mini-tower,Mars Gaming MC-S1  MicroATX Mini Tower,"{'Longitud máxima de GPU': '256 mm', 'Dimensiones': '300 x 177 x 351 mm', 'Ranuras de expansión de altura completa': '4', 'Factores de forma': 'Micro ATX, Mini ITX', 'Conectores frontales': 'USB 3.2 Gen 1 Type-A', 'Tamaños de bahías': '1x 3.5 , 2x 2.5'}","The Mars Gaming MC-S1 MicroATX Mini Tower is designed to accommodate Micro ATX and Mini ITX motherboards, providing a compact solution for smaller builds. With dimensions of 300 x 177 x 351 mm and a volume of 18.64 liters, it maintains a space-efficient design. The case supports a maximum GPU length of 256 mm, enabling the installation of a variety of graphics cards while providing ample expansion with four full height slots.",https://m.media-amazon.com/images/I/41FU4v4G4WL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '64.57 $.'}, 'Utilizados': {'Cantidad': 22, 'Precio': '24.71 £.'}}"
https://pc-builds.com/es/parts/case/FhRA0g/asus-rog-strix-helios-atx-full-tower,Asus ROG Strix Helios  ATX Full Tower,"{'Longitud máxima de GPU': '450 mm', 'Dimensiones': '565 x 250 x 591 mm', 'Ranuras de expansión de altura completa': '8', 'Factores de forma': 'ATX, EATX, Micro ATX, Mini ITX', 'Conectores frontales': 'USB 3.2 Gen 1 Type-A, USB 3.2 Gen 2 Type-C', 'Tamaños de bahías': '2x 3.5 , 4x 2.5'}","The Asus ROG Strix Helios is an ATX full tower case designed to accommodate various motherboard form factors, including ATX, EATX, Micro ATX, and Mini ITX. Its dimensions are 565 x 250 x 591 mm with a volume of 83.48 liters, providing ample space for components and airflow. It features a PSU shroud that conceals the power supply for a cleaner aesthetic and organizes cables effectively.",https://m.media-amazon.com/images/I/41B0Qtg5CyL._SL500_.jpg,"{'Nuevos': {'Cantidad': 26, 'Precio': '285.33 €.'}}"
https://pc-builds.com/es/parts/case/jwDQPG/lian-li-o11-dynamic-evo-xl-atx-full-tower,Lian Li O11 Dynamic EVO XL  ATX Full Tower,"{'Longitud máxima de GPU': '460 mm', 'Dimensiones': '522 x 304 x 532 mm', 'Ranuras de expansión de altura completa': '8', 'Factores de forma': 'ATX, EATX, Micro ATX, Mini ITX', 'Conectores frontales': 'USB 3.2 Gen 1 Type-A, USB 3.2 Gen 2 Type-C', 'Tamaños de bahías': '3x 2.5 , 4x 3.5'}","The Lian Li O11 Dynamic EVO XL is an ATX full tower case designed to accommodate a wide range of components, including larger GPUs, with a maximum GPU length of 460 mm. Its dimensions of 522 x 304 x 532 mm and a generous internal volume of 84.41 liters provide ample space for airflow and component arrangement. The structure allows for easy compatibility with various form factors: ATX, EATX, Micro ATX, and Mini ITX, catering to diverse user needs.",https://m.media-amazon.com/images/I/313UqNPqgqL._SL500_.jpg,"{'Nuevos': {'Cantidad': 8, 'Precio': '277.48 $.'}}"
