URL,Nombre,Características,Descripción,Imagen,Precios
https://pc-builds.com/es/parts/memory/bjjNDY/corsair-vengeance-rgb-pro-sl-32-gb-2x-16gb-3600mhz-ddr4-c18,Corsair Vengeance RGB Pro SL 32 GB (2x 16GB)  3600MHz DDR4 C18,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 16 GB', 'Velocidad': '3600 MHz DDR4', 'Voltaje': '1.35V', 'Latencia CAS': 'C18', 'Refrigeración pasiva': 'Sí'}","The Corsair Vengeance RGB Pro SL 32 GB memory module consists of two 16 GB DIMM sticks, providing a dual-channel configuration that enhances overall bandwidth and performance for demanding applications. Operating at a speed of 3600 MHz DDR4, it ensures fast data processing while maintaining stability and efficiency. With a voltage rating of 1.35V, it offers a balance between power consumption and performance, making it suitable for gaming and content creation.",https://m.media-amazon.com/images/I/31QCznxWGLL._SL500_.jpg,"{'Nuevos': {'Cantidad': 3, 'Precio': '76.00 $.'}, 'Utilizados': {'Cantidad': 2, 'Precio': '71.17 $.'}}"
https://pc-builds.com/es/parts/memory/tM7ssn/crucial-ct16g56c46s5-16-gb-1x-16gb-5600mhz-ddr5-c46,Crucial CT16G56C46S5 16 GB (1x 16GB)  5600MHz DDR5 C46,"{'Tipo de memoria': 'SODIMM', 'Configuración': '1x 16 GB', 'Velocidad': '5600 MHz DDR5', 'Voltaje': '1.1V', 'Latencia CAS': 'C46', 'Refrigeración pasiva': 'No'}","The Crucial CT16G56C46S5 is a 16 GB SODIMM DDR5 memory module that operates at a speed of 5600 MHz, facilitating high data transfer rates. Designed for compact devices, its configuration consists of a single 16 GB stick, making it suitable for laptops and small form-factor PCs. Operating at a voltage of 1.1V, it ensures energy efficiency while delivering robust performance.",https://m.media-amazon.com/images/I/41s5rv2UXeL._SL500_.jpg,"{'Nuevos': {'Cantidad': 47, 'Precio': '42.18 €.'}, 'Utilizados': {'Cantidad': 5, 'Precio': '41.13 €.'}}"
https://pc-builds.com/es/parts/memory/nm4BTb/patriot-viper-steel-rgb-8-gb-1x-8gb-3600mhz-ddr4-c20,Patriot Viper Steel RGB 8 GB (1x 8GB)  3600MHz DDR4 C20,"{'Tipo de memoria': 'DIMM', 'Configuración': '1x 8 GB', 'Velocidad': '3600 MHz DDR4', 'Voltaje': '1.35V', 'Latencia CAS': 'C20', 'Refrigeración pasiva': 'Sí'}","The Patriot Viper Steel RGB 8 GB (1x 8GB) memory module features a DIMM type configuration, making it compatible with standard desktop motherboards. With a speed rating of 3600 MHz DDR4, it is optimized for high-performance tasks and gaming, ensuring efficient data processing. Operating at a voltage of 1.35V, this memory is energy-efficient while still delivering aggressive performance.",https://m.media-amazon.com/images/I/31iFg0Z643L._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '57.39 $.'}}"
https://pc-builds.com/es/parts/memory/LCQyFo/kingston-valueram-2-gb-1x-2gb-1066mhz-ddr3-c7,Kingston ValueRAM 2 GB (1x 2GB)  1066MHz DDR3 C7,"{'Tipo de memoria': 'DIMM', 'Configuración': '1x 2 GB', 'Velocidad': '1066 MHz DDR3', 'Voltaje': '1.5V', 'Latencia CAS': 'C7', 'Refrigeración pasiva': 'No'}","The Kingston ValueRAM 2 GB (1x 2GB) 1066MHz DDR3 C7 is a DIMM memory module designed for cost-effective performance. It has a configuration of 1x 2 GB, making it a single stick of RAM ideal for basic tasks and systems with limited memory requirements. Operating at a speed of 1066 MHz, it provides a moderate level of performance suitable for various applications, although it may not suffice for high-demand environments.",https://m.media-amazon.com/images/I/31S1MQ3OD+L._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '51.62 €.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '17.99 $.'}}"
https://pc-builds.com/es/parts/memory/k2mFvf/corsair-vengeance-lpx-64-gb-2x-32gb-3200mhz-ddr4-c16,Corsair Vengeance LPX 64 GB (2x 32GB)  3200MHz DDR4 C16,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 32 GB', 'Velocidad': '3200 MHz DDR4', 'Voltaje': '1.35V', 'Latencia CAS': 'C16', 'Refrigeración pasiva': 'Sí'}","The Corsair Vengeance LPX 64 GB memory module operates as a DIMM configuration consisting of two 32 GB sticks, delivering ample capacity for performance-intensive tasks. With a speed rating of 3200 MHz DDR4, it is designed to provide high bandwidth and responsiveness. The module runs at a voltage of 1.35V, optimizing energy efficiency while maintaining stability and performance.",https://m.media-amazon.com/images/I/31Hq8-Z9oWL._SL500_.jpg,"{'Nuevos': {'Cantidad': 30, 'Precio': '116.77 €.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '172.26 €.'}}"
https://pc-builds.com/es/parts/memory/GTNYsn/adata-xpg-lancer-rgb-32-gb-2x-16gb-6400mhz-ddr5-c32,ADATA XPG LANCER RGB 32 GB (2x 16GB)  6400MHz DDR5 C32,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 16 GB', 'Velocidad': '6400 MHz DDR5', 'Voltaje': '1.35V', 'Latencia CAS': 'C32', 'Refrigeración pasiva': 'Sí'}","The ADATA XPG LANCER RGB memory module features a DIMM memory type with a configuration of 2x 16 GB, providing a total of 32 GB of RAM. Operating at a high speed of 6400 MHz DDR5, this memory is designed to cater to high-performance computing needs, particularly in gaming and content creation. The module runs at a standard voltage of 1.35V, making it efficient for its speed.",https://m.media-amazon.com/images/I/41MHKmFsZtL._SL500_.jpg,"{'Nuevos': {'Cantidad': 4, 'Precio': '166.79 €.'}}"
https://pc-builds.com/es/parts/memory/PkNhdT/corsair-dominator-platinum-rgb-16-gb-2x-8gb-3600mhz-ddr4-c18,Corsair Dominator Platinum RGB 16 GB (2x 8GB)  3600MHz DDR4 C18,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 8 GB', 'Velocidad': '3600 MHz DDR4', 'Voltaje': '1.35V', 'Latencia CAS': 'C18', 'Refrigeración pasiva': 'Sí'}","The Corsair Dominator Platinum RGB is a high-performance memory kit featuring a dual-channel configuration of 16 GB, comprising two 8 GB DIMMs. It operates at a speed of 3600 MHz DDR4, ensuring fast data transfer rates essential for demanding applications and gaming. With a voltage requirement of 1.35V, it maintains efficient power consumption while delivering optimal performance.",https://m.media-amazon.com/images/I/41QgB4gN0DL._SL500_.jpg,"{'Nuevos': {'Cantidad': 5, 'Precio': '144.47 $.'}}"
https://pc-builds.com/es/parts/memory/dRXVjK/kingston-fury-impact-32-gb-1x-32gb-4800mhz-ddr5-c38,Kingston FURY Impact 32 GB (1x 32GB)  4800MHz DDR5 C38,"{'Tipo de memoria': 'SODIMM', 'Configuración': '1x 32 GB', 'Velocidad': '4800 MHz DDR5', 'Voltaje': '1.1V', 'Latencia CAS': 'C38', 'Refrigeración pasiva': 'No'}","The Kingston FURY Impact 32 GB is a SODIMM type memory module designed specifically for laptops and small form factor PCs. Its single module configuration (1x 32 GB) provides a substantial amount of memory for multitasking and demanding applications, catering to users who require high capacity in a compact form factor. At a speed of 4800 MHz DDR5, it leverages the latest DDR5 technology for enhanced performance over previous generations.",https://m.media-amazon.com/images/I/317J2yiOpwL._SL500_.jpg,"{'Nuevos': {'Cantidad': 33, 'Precio': '87.33 $.'}}"
https://pc-builds.com/es/parts/memory/G2stJe/g-skill-trident-z5-rgb-32-gb-2x-16gb-5600mhz-ddr5-c36,G.Skill Trident Z5 RGB 32 GB (2x 16GB)  5600MHz DDR5 C36,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 16 GB', 'Velocidad': '5600 MHz DDR5', 'Voltaje': '1.2V', 'Latencia CAS': 'C36', 'Refrigeración pasiva': 'Sí'}","The G.Skill Trident Z5 RGB 32 GB memory module features a DIMM memory type, configured as a dual-channel setup with two 16 GB sticks. It operates at a high speed of 5600 MHz utilizing DDR5 technology, which significantly enhances data transfer rates compared to its predecessors. The module runs at a standard voltage of 1.2V, maintaining energy efficiency while delivering substantial performance.",https://images.pc-builds.com/images/components/324786475460478dc5f1fb2f04da756d/040d49ec0f33b2afef16156b8a20bfad/db4a3516a670071f2fa6fcab81c01996.png,N/A
https://pc-builds.com/es/parts/memory/TD3NDY/teamgroup-elite-32-gb-2x-16gb-2666mhz-ddr4-c19,TEAMGROUP Elite 32 GB (2x 16GB)  2666MHz DDR4 C19,"{'Tipo de memoria': 'SODIMM', 'Configuración': '2x 16 GB', 'Velocidad': '2666 MHz DDR4', 'Voltaje': '1.2V', 'Latencia CAS': 'C19', 'Refrigeración pasiva': 'No'}","The TEAMGROUP Elite 32 GB (2x 16GB) 2666MHz DDR4 C19 memory module operates as SODIMM, designed primarily for compact systems such as laptops. Its configuration comprising two 16 GB sticks offers substantial capacity for multitasking and heavier applications. Running at a speed of 2666 MHz, this DDR4 memory provides decent bandwidth, facilitating efficient data processing for everyday computing tasks.",https://m.media-amazon.com/images/I/51calIPXBjL._SL500_.jpg,"{'Nuevos': {'Cantidad': 9, 'Precio': '104.26 $.'}}"
https://pc-builds.com/es/parts/memory/4nbpph/patriot-signature-16-gb-2x-8gb-1600mhz-ddr3-c11,Patriot Signature 16 GB (2x 8GB)  1600MHz DDR3 C11,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 8 GB', 'Velocidad': '1600 MHz DDR3', 'Voltaje': '1.5V', 'Latencia CAS': 'C11', 'Refrigeración pasiva': 'Sí'}","The Patriot Signature memory kit consists of 16 GB total capacity arranged in a 2x 8 GB configuration. This design allows for dual-channel operation, which can enhance memory bandwidth and overall system performance. The DIMM form factor is compatible with various motherboards, especially those supporting DDR3 technology.",https://m.media-amazon.com/images/I/41yMTxOZycL._SL500_.jpg,"{'Nuevos': {'Cantidad': 2, 'Precio': '24.99 $.'}}"
https://pc-builds.com/es/parts/memory/LDCFvf/corsair-vengeance-rgb-pro-sl-16-gb-2x-8gb-3200mhz-ddr4-c16,Corsair Vengeance RGB Pro SL 16 GB (2x 8GB)  3200MHz DDR4 C16,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 8 GB', 'Velocidad': '3200 MHz DDR4', 'Voltaje': '1.35V', 'Latencia CAS': 'C16', 'Refrigeración pasiva': 'Sí'}","The Corsair Vengeance RGB Pro SL is a 16 GB memory kit, featuring a dual-channel configuration of 2x 8 GB DIMM modules. It operates at a speed of 3200 MHz, which is typical for high-performance DDR4 memory. The modules have a voltage requirement of 1.35V, which allows for better efficiency at higher speeds compared to traditional DDR4 options.",https://m.media-amazon.com/images/I/319oG3JZ-EL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '49.99 $.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '75.74 $.'}}"
https://pc-builds.com/es/parts/memory/ttMwHP/g-skill-trident-z-royal-16-gb-2x-8gb-3600mhz-ddr4-c16,G.Skill Trident Z Royal 16 GB (2x 8GB)  3600MHz DDR4 C16,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 8 GB', 'Velocidad': '3600 MHz DDR4', 'Voltaje': '1.35V', 'Latencia CAS': 'C16', 'Refrigeración pasiva': 'Sí'}","The G.Skill Trident Z Royal 16 GB memory kit, featuring a configuration of 2x 8 GB modules, operates at a speed of 3600 MHz DDR4 and utilizes a DIMM format. It requires a voltage of 1.35V, making it suitable for high-performance tasks. With a CAS latency of C16, the memory responds reasonably quickly, and its additional latency specs, including tRCD and tRP at 16 and tRAS at 36, indicate a balanced performance, optimizing data transfer rates.",https://m.media-amazon.com/images/I/412tp5r+cJL._SL500_.jpg,"{'Utilizados': {'Cantidad': 1, 'Precio': '119.00 €.'}}"
https://pc-builds.com/es/parts/memory/LWsKXF/corsair-xms2-2-gb-1x-2gb-800mhz-ddr2-c5,Corsair XMS2 2 GB (1x 2GB)  800MHz DDR2 C5,"{'Tipo de memoria': 'DIMM', 'Configuración': '1x 2 GB', 'Velocidad': '800 MHz DDR2', 'Voltaje': '1.8V', 'Latencia CAS': 'C5', 'Refrigeración pasiva': 'Sí'}","The Corsair XMS2 2 GB (1x 2GB) 800MHz DDR2 C5 is designed as a DIMM memory type, focusing on delivering reliable performance at a speed of 800 MHz. It features a single 2 GB module, providing a straightforward upgrade for systems that require efficient memory use. Operating at a voltage of 1.8V, it balances power consumption with performance.",https://m.media-amazon.com/images/I/31FX2Av+QKL._SL500_.jpg,"{'Utilizados': {'Cantidad': 3, 'Precio': '29.98 $.'}}"
https://pc-builds.com/es/parts/memory/wXxRJ6/corsair-dominator-platinum-rgb-32-gb-2x-16gb-6000mhz-ddr5-c30,Corsair Dominator Platinum RGB 32 GB (2x 16GB)  6000MHz DDR5 C30,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 16 GB', 'Velocidad': '6000 MHz DDR5', 'Voltaje': '1.4V', 'Latencia CAS': 'C30', 'Refrigeración pasiva': 'Sí'}","The Corsair Dominator Platinum RGB is a high-performance memory module featuring a DIMM type in a dual-channel configuration with 32 GB total capacity (2x 16 GB sticks). Operating at a speed of 6000 MHz utilizing DDR5 technology, this RAM provides advanced performance for demanding applications and gaming. The modules are designed to operate at a voltage of 1.4V, offering a balance between performance and efficiency.",https://m.media-amazon.com/images/I/41azRTajQqL._SL500_.jpg,"{'Nuevos': {'Cantidad': 9, 'Precio': '202.93 €.'}}"
https://pc-builds.com/es/parts/memory/cmyFvf/kingston-hyperx-fury-16-gb-2x-8gb-1866mhz-ddr3-c10,Kingston HyperX Fury 16 GB (2x 8GB)  1866MHz DDR3 C10,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 8 GB', 'Velocidad': '1866 MHz DDR3', 'Voltaje': '1.5V', 'Latencia CAS': 'C10', 'Refrigeración pasiva': 'Sí'}","The Kingston HyperX Fury 16 GB memory kit consists of two 8 GB DIMM modules, providing a total of 16 GB capacity, which is suitable for gaming and multitasking applications. With a speed rating of 1866 MHz DDR3, this memory strikes a balance between performance and cost, enabling efficient operation for most modern applications. Its voltage requirement of 1.5V ensures that it can operate reliably without excessive power consumption, suitable for both standard and overclocked configurations.",https://m.media-amazon.com/images/I/51ENEdQByEL._SL500_.jpg,"{'Utilizados': {'Cantidad': 1, 'Precio': '106.99 $.'}}"
https://pc-builds.com/es/parts/memory/ZLR4ol/mushkin-blackline-6-gb-3x-2gb-1600mhz-ddr3-c7,Mushkin Blackline 6 GB (3x 2GB)  1600MHz DDR3 C7,"{'Tipo de memoria': 'DIMM', 'Configuración': '3x 2 GB', 'Velocidad': '1600 MHz DDR3', 'Voltaje': '1.65V', 'Latencia CAS': 'C7', 'Refrigeración pasiva': 'Sí'}","Mushkin Blackline 6 GB memory kit consists of three 2 GB DIMM modules, offering a total capacity of 6 GB. The modules operate at a speed of 1600 MHz using DDR3 technology, which is common for standard performance computing applications. This configuration, featuring three sticks, is typically aimed at optimally utilizing memory bandwidth on compatible motherboards.",https://m.media-amazon.com/images/I/21wwIJkxpgL._SL500_.jpg,"{'Utilizados': {'Cantidad': 1, 'Precio': '129.00 $.'}}"
https://pc-builds.com/es/parts/memory/nfQcSR/mushkin-redline-lumina-32-gb-2x-16gb-3000mhz-ddr4-c16,Mushkin Redline Lumina 32 GB (2x 16GB)  3000MHz DDR4 C16,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 16 GB', 'Velocidad': '3000 MHz DDR4', 'Voltaje': '1.35V', 'Latencia CAS': 'C16', 'Refrigeración pasiva': 'Sí'}","The Mushkin Redline Lumina 32 GB (2x 16GB) memory module features DIMM memory type and a dual-channel configuration with two 16 GB sticks, enabling enhanced performance and multitasking capabilities. Operating at a speed of 3000 MHz using DDR4 technology, it supports fast data transfer rates that can effectively handle demanding workloads and applications while maintaining stability.",https://m.media-amazon.com/images/I/41tt8fsRpqL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '231.99 $.'}}"
https://pc-builds.com/es/parts/memory/jFBvmp/kingston-kvr16n11s6-2-2-gb-1x-2gb-1600mhz-ddr3-c11,Kingston KVR16N11S6/2 2 GB (1x 2GB)  1600MHz DDR3 C11,"{'Tipo de memoria': 'DIMM', 'Configuración': '1x 2 GB', 'Velocidad': '1600 MHz DDR3', 'Voltaje': '1.5V', 'Latencia CAS': 'C11', 'Refrigeración pasiva': 'No'}","The Kingston KVR16N11S6/2 is a DIMM memory module, featuring a single configuration of 1x 2 GB, suitable for various desktop applications. Operating at a speed of 1600 MHz DDR3, it provides adequate performance for standard tasks. With a voltage rating of 1.5V, it maintains compatibility with most compatible motherboards.",https://m.media-amazon.com/images/I/41qZcy+roOL._SL500_.jpg,"{'Nuevos': {'Cantidad': 3, 'Precio': '16.56 €.'}}"
https://pc-builds.com/es/parts/memory/HJchdT/g-skill-ripjaws-s5-48-gb-2x-24gb-5200mhz-ddr5-c40,G.Skill Ripjaws S5 48 GB (2x 24GB)  5200MHz DDR5 C40,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 24 GB', 'Velocidad': '5200 MHz DDR5', 'Voltaje': '1.1V', 'Latencia CAS': 'C40', 'Refrigeración pasiva': 'Sí'}","The G.Skill Ripjaws S5 memory module is a DIMM type RAM, configured as a dual-channel setup with two 24 GB sticks, totaling 48 GB of capacity. It operates at a speed of 5200 MHz, utilizing the DDR5 standard, which offers improved data rates and efficiency compared to its predecessor. The module's low operating voltage of 1.1V contributes to its overall energy efficiency, making it suitable for high-performance computing environments.",https://m.media-amazon.com/images/I/41z7Yocy0HL._SL500_.jpg,"{'Nuevos': {'Cantidad': 3, 'Precio': '203.58 $.'}}"
https://pc-builds.com/es/parts/memory/kYLwHP/crucial-ct2k32g4sfd8266-64-gb-2x-32gb-2666mhz-ddr4-c19,Crucial CT2K32G4SFD8266 64 GB (2x 32GB)  2666MHz DDR4 C19,"{'Tipo de memoria': 'SODIMM', 'Configuración': '2x 32 GB', 'Velocidad': '2666 MHz DDR4', 'Voltaje': '1.2V', 'Latencia CAS': 'C19', 'Refrigeración pasiva': 'No'}","The Crucial CT2K32G4SFD8266 is a SODIMM memory module designed for laptops and compact systems. It features a configuration of 2x 32 GB, totaling 64 GB of memory, which is beneficial for multitasking and resource-intensive applications. The memory operates at a speed of 2666 MHz DDR4, delivering a balance of performance and efficiency, ideal for modern computing needs.",https://m.media-amazon.com/images/I/515+16ZlieL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '270.14 €.'}, 'Utilizados': {'Cantidad': 1, 'Precio': '160.82 €.'}}"
https://pc-builds.com/es/parts/memory/M8LdDY/kingston-fury-beast-16-gb-1x-16gb-6400mhz-ddr5-c32,Kingston FURY Beast 16 GB (1x 16GB)  6400MHz DDR5 C32,"{'Tipo de memoria': 'DIMM', 'Configuración': '1x 16 GB', 'Velocidad': '6400 MHz DDR5', 'Voltaje': '1.4V', 'Latencia CAS': 'C32', 'Refrigeración pasiva': 'Sí'}","The Kingston FURY Beast 16 GB memory module features a DIMM form factor, designed for desktops and high-performance computing scenarios. With a single stick configuration of 1x 16 GB, it allows for substantial capacity in both gaming and multitasking applications. Its speed of 6400 MHz DDR5 ensures fast data transfer and improved performance benchmarks, making it suitable for modern gaming and demanding workloads.",https://m.media-amazon.com/images/I/31YDFPU+FyL._SL500_.jpg,"{'Nuevos': {'Cantidad': 4, 'Precio': '73.67 $.'}}"
https://pc-builds.com/es/parts/memory/7PJpph/teamgroup-t-create-expert-96-gb-2x-48gb-6800mhz-ddr5-c36,TEAMGROUP T-Create Expert 96 GB (2x 48GB)  6800MHz DDR5 C36,"{'Tipo de memoria': 'DIMM', 'Configuración': '2x 48 GB', 'Velocidad': '6800 MHz DDR5', 'Voltaje': '1.4V', 'Latencia CAS': 'C36', 'Refrigeración pasiva': 'Sí'}","The TEAMGROUP T-Create Expert 96 GB memory kit boasts a DIMM configuration with two modules of 48 GB each. Designed for high-performance computing, it operates at a speed of 6800 MHz leveraging DDR5 technology, which significantly enhances data transfer rates compared to previous generations. It requires a voltage of 1.4V, making it energy-efficient while still delivering high throughput.",https://m.media-amazon.com/images/I/31asQLA0njL._SL500_.jpg,"{'Nuevos': {'Cantidad': 1, 'Precio': '469.99 $.'}}"
